Time, Y-Force, Work integrand
3.7425278422e-01, -7.8815185989e-01, -1.3460285354e-01
3.7505101885e-01, -7.8965307614e-01, -1.3536862699e-01
3.7584877802e-01, -7.9116056849e-01, -1.3613777415e-01
3.7664607879e-01, -7.9267662351e-01, -1.3691071212e-01
3.7744292384e-01, -7.9411981081e-01, -1.3767334112e-01
3.7823932167e-01, -7.9555975132e-01, -1.3843763931e-01
3.7903527618e-01, -7.9706941628e-01, -1.3921634717e-01
3.7983080779e-01, -7.9860913195e-01, -1.4000265747e-01
3.8062591488e-01, -8.0016309593e-01, -1.4079384636e-01
3.8142060335e-01, -8.0169982426e-01, -1.4158438452e-01
3.8221488080e-01, -8.0321501906e-01, -1.4237348090e-01
3.8300875343e-01, -8.0469761865e-01, -1.4315912907e-01
3.8380223231e-01, -8.0620398399e-01, -1.4395133561e-01
3.8459531722e-01, -8.0767620509e-01, -1.4473976837e-01
3.8538802599e-01, -8.0913353336e-01, -1.4552783436e-01
3.8618036503e-01, -8.1063574357e-01, -1.4632629800e-01
3.8697234186e-01, -8.1209850863e-01, -1.4711997484e-01
3.8776396140e-01, -8.1354010159e-01, -1.4791211275e-01
3.8855522973e-01, -8.1502666992e-01, -1.4871474351e-01
3.8934615249e-01, -8.1653186753e-01, -1.4952313408e-01
3.9013664922e-01, -8.1810446412e-01, -1.5034622870e-01
3.9092667906e-01, -8.1969115537e-01, -1.5117430018e-01
3.9171624586e-01, -8.2126754900e-01, -1.5200286314e-01
3.9250536128e-01, -8.2282514710e-01, -1.5283032584e-01
3.9329403065e-01, -8.2436358889e-01, -1.5365658666e-01
3.9408227417e-01, -8.2591288064e-01, -1.5448723344e-01
3.9487009071e-01, -8.2744579407e-01, -1.5531717489e-01
3.9565748746e-01, -8.2898456921e-01, -1.5615057196e-01
3.9644447303e-01, -8.3054705052e-01, -1.5699081420e-01
3.9723105454e-01, -8.3204425635e-01, -1.5782107453e-01
3.9801724411e-01, -8.3348975727e-01, -1.5864381465e-01
3.9880304364e-01, -8.3503737163e-01, -1.5948831148e-01
3.9958847083e-01, -8.3659587800e-01, -1.6033729540e-01
4.0000000000e-01, -8.3815181890e-01, -1.6092514923e-01
4.0078487513e-01, -8.3972967973e-01, -1.6178203825e-01
4.0156939654e-01, -8.4123907051e-01, -1.6262814194e-01
4.0235357116e-01, -8.4271068185e-01, -1.6346928232e-01
4.0313740556e-01, -8.4419149327e-01, -1.6431453265e-01
4.0392086614e-01, -8.4566086601e-01, -1.6515985571e-01
4.0470385509e-01, -8.4712343840e-01, -1.6600606680e-01
4.0548637812e-01, -8.4861244801e-01, -1.6685969040e-01
4.0626844032e-01, -8.5003425560e-01, -1.6770230722e-01
4.0705003916e-01, -8.5141837492e-01, -1.6853962270e-01
4.0783120081e-01, -8.5287978540e-01, -1.6939441589e-01
4.0861192587e-01, -8.5435394791e-01, -1.7025397838e-01
4.0939221781e-01, -8.5588292884e-01, -1.7112674755e-01
4.1017208722e-01, -8.5738089008e-01, -1.7199561939e-01
4.1095154456e-01, -8.5887883822e-01, -1.7286677919e-01
4.1173058907e-01, -8.6041121078e-01, -1.7374717932e-01
4.1250924388e-01, -8.6189436123e-01, -1.7461995745e-01
4.1328751727e-01, -8.6338371780e-01, -1.7549628701e-01
4.1406541833e-01, -8.6487709096e-01, -1.7637573957e-01
4.1484295505e-01, -8.6641821465e-01, -1.7726727589e-01
4.1562013598e-01, -8.6789985488e-01, -1.7814898555e-01
4.1639696806e-01, -8.6934364388e-01, -1.7902520855e-01
4.1717337574e-01, -8.7086325944e-01, -1.7991929729e-01
4.1794929562e-01, -8.7245101969e-01, -1.8082976240e-01
4.1872473646e-01, -8.7404531944e-01, -1.8174393540e-01
4.1949971093e-01, -8.7561824172e-01, -1.8265601374e-01
4.2027424124e-01, -8.7714501377e-01, -1.8356078554e-01
4.2104832752e-01, -8.7866967302e-01, -1.8446740202e-01
4.2182198248e-01, -8.8019269024e-01, -1.8537596620e-01
4.2259521589e-01, -8.8166598634e-01, -1.8627632273e-01
4.2336803544e-01, -8.8315060122e-01, -1.8718131341e-01
4.2414045426e-01, -8.8465356798e-01, -1.8809246499e-01
4.2491247420e-01, -8.8605522300e-01, -1.8898429165e-01
4.2568411598e-01, -8.8742576826e-01, -1.8987162454e-01
4.2645538893e-01, -8.8887189749e-01, -1.9077730642e-01
4.2722630249e-01, -8.9036176570e-01, -1.9169463927e-01
4.2799686656e-01, -8.9186822312e-01, -1.9261785410e-01
4.2876708910e-01, -8.9334748756e-01, -1.9353750435e-01
4.2953692374e-01, -8.9481524414e-01, -1.9445690649e-01
4.3030626880e-01, -8.9625258218e-01, -1.9537183395e-01
4.3107513457e-01, -8.9768474864e-01, -1.9628775192e-01
4.3184353301e-01, -8.9913754656e-01, -1.9721031686e-01
4.3261149232e-01, -9.0063703957e-01, -1.9814532488e-01
4.3337901006e-01, -9.0206232464e-01, -1.9906618586e-01
4.3414610195e-01, -9.0340129345e-01, -1.9997008038e-01
4.3491277563e-01, -9.0492984354e-01, -2.0091809482e-01
4.3567904322e-01, -9.0652094797e-01, -2.0188233148e-01
4.3644490876e-01, -9.0808340394e-01, -2.0284254622e-01
4.3721039454e-01, -9.0966609340e-01, -2.0380964937e-01
4.3797551044e-01, -9.1117814762e-01, -2.0476326813e-01
4.3874026822e-01, -9.1266747770e-01, -2.0571406670e-01
4.3950467731e-01, -9.1416156035e-01, -2.0666821712e-01
4.4026875007e-01, -9.1562521703e-01, -2.0761776102e-01
4.4103249219e-01, -9.1715751668e-01, -2.0858517094e-01
4.4179578982e-01, -9.1864026922e-01, -2.0954353282e-01
4.4255860109e-01, -9.2003430563e-01, -2.1048374907e-01
4.4332094130e-01, -9.2146536626e-01, -2.1143450171e-01
4.4408283780e-01, -9.2290293870e-01, -2.1238886430e-01
4.4484429028e-01, -9.2439583943e-01, -2.1335811511e-01
4.4560531648e-01, -9.2591346142e-01, -2.1433529409e-01
4.4636592466e-01, -9.2734695454e-01, -2.1529518551e-01
4.4712612862e-01, -9.2876309775e-01, -2.1625317685e-01
4.4788593276e-01, -9.3019602232e-01, -2.1721720496e-01
4.4864536083e-01, -9.3162598504e-01, -2.1818269819e-01
4.4940442352e-01, -9.3307254386e-01, -2.1915425147e-01
4.5016313334e-01, -9.3455802173e-01, -2.2013716567e-01
4.5092150105e-01, -9.3594768507e-01, -2.2109969930e-01
4.5167953617e-01, -9.3731906112e-01, -2.2206003078e-01
4.5243725233e-01, -9.3878224877e-01, -2.2304429115e-01
4.5319447434e-01, -9.4031030000e-01, -2.2404609746e-01
4.5395121138e-01, -9.4188713782e-01, -2.2506174574e-01
4.5470748083e-01, -9.4339245451e-01, -2.2606251889e-01
4.5546331543e-01, -9.4488050587e-01, -2.2706133476e-01
4.5621872233e-01, -9.4638352917e-01, -2.2806593095e-01
4.5697370799e-01, -9.4786275245e-01, -2.2906697160e-01
4.5772828346e-01, -9.4934580054e-01, -2.3007111046e-01
4.5848246371e-01, -9.5089901542e-01, -2.3109448916e-01
4.5923625200e-01, -9.5239286924e-01, -2.3210568495e-01
4.5998966932e-01, -9.5378632373e-01, -2.3309456363e-01
4.6074272764e-01, -9.5518416910e-01, -2.3408660963e-01
4.6149543908e-01, -9.5658840887e-01, -2.3508233306e-01
4.6224781608e-01, -9.5807859669e-01, -2.3610136072e-01
4.6299980415e-01, -9.5958145204e-01, -2.3712571077e-01
4.6375128462e-01, -9.6099786441e-01, -2.3813074462e-01
4.6450227866e-01, -9.6242319757e-01, -2.3913999712e-01
4.6525280106e-01, -9.6384832035e-01, -2.4015122189e-01
4.6600288715e-01, -9.6527401426e-01, -2.4116464234e-01
4.6675254607e-01, -9.6677265881e-01, -2.4219839818e-01
4.6750178341e-01, -9.6818840380e-01, -2.4321349116e-01
4.6825061519e-01, -9.6953283051e-01, -2.4421268081e-01
4.6899905482e-01, -9.7095077961e-01, -2.4523241327e-01
4.6974710738e-01, -9.7248765835e-01, -2.4628434105e-01
4.7049479567e-01, -9.7405165539e-01, -2.4734541195e-01
4.7124213137e-01, -9.7557796042e-01, -2.4839918834e-01
4.7198912751e-01, -9.7709012686e-01, -2.4945161610e-01
4.7273579837e-01, -9.7858440429e-01, -2.5050171733e-01
4.7348210055e-01, -9.8006221621e-01, -2.5154978018e-01
4.7422789929e-01, -9.8157816764e-01, -2.5260970037e-01
4.7497321233e-01, -9.8313696930e-01, -2.5368278495e-01
4.7571805974e-01, -9.8453794775e-01, -2.5471721958e-01
4.7646247644e-01, -9.8588326111e-01, -2.5573920970e-01
4.7720647036e-01, -9.8729362031e-01, -2.5678004110e-01
4.7795005403e-01, -9.8876919128e-01, -2.5783989961e-01
4.7869323843e-01, -9.9026389197e-01, -2.5890687853e-01
4.7943602949e-01, -9.9166441704e-01, -2.5995131897e-01
4.8017845534e-01, -9.9307574753e-01, -2.6100064247e-01
4.8092052791e-01, -9.9448308375e-01, -2.6205098040e-01
4.8166225955e-01, -9.9590425170e-01, -2.6310704342e-01
4.8240366454e-01, -9.9740809691e-01, -2.6418710663e-01
4.8314475566e-01, -9.9881222031e-01, -2.6524291228e-01
4.8388542751e-01, -1.0001454604e+00, -2.6628183438e-01
4.8462560404e-01, -1.0015686896e+00, -2.6734659583e-01
4.8536530447e-01, -1.0031040218e+00, -2.6844331456e-01
4.8610456943e-01, -1.0046538828e+00, -2.6954607708e-01
4.8684340716e-01, -1.0061669297e+00, -2.7064110822e-01
4.8758182710e-01, -1.0076614004e+00, -2.7173325691e-01
4.8831984541e-01, -1.0091085354e+00, -2.7281472260e-01
4.8905746769e-01, -1.0106198021e+00, -2.7391562284e-01
4.8979472408e-01, -1.0121716441e+00, -2.7502971478e-01
4.9053162807e-01, -1.0136058856e+00, -2.7611400413e-01
4.9126819453e-01, -1.0149486889e+00, -2.7717540598e-01
4.9200443707e-01, -1.0163140359e+00, -2.7824494905e-01
4.9274036920e-01, -1.0177528463e+00, -2.7933666622e-01
4.9347595732e-01, -1.0192048895e+00, -2.8043410246e-01
4.9421104951e-01, -1.0206660280e+00, -2.8153599703e-01
4.9494566266e-01, -1.0220851321e+00, -2.8262824348e-01
4.9567983934e-01, -1.0234759690e+00, -2.8371460957e-01
4.9641358865e-01, -1.0249151277e+00, -2.8481632690e-01
4.9714692125e-01, -1.0263666699e+00, -2.8592349092e-01
4.9787985419e-01, -1.0278725783e+00, -2.8704786534e-01
4.9861239425e-01, -1.0292750519e+00, -2.8814538986e-01
4.9934457216e-01, -1.0306498119e+00, -2.8923712905e-01
5.0000000000e-01, -1.0321134121e+00, -2.9028189714e-01
5.0073153380e-01, -1.0336474313e+00, -2.9142243597e-01
5.0146274929e-01, -1.0351976020e+00, -2.9256974863e-01
5.0219365851e-01, -1.0366957532e+00, -2.9370456485e-01
5.0292426926e-01, -1.0381751856e+00, -2.9483624045e-01
5.0365438015e-01, -1.0396248042e+00, -2.9596137975e-01
5.0438401658e-01, -1.0410744588e+00, -2.9708846135e-01
5.0511321464e-01, -1.0425513670e+00, -2.9822530358e-01
5.0584198806e-01, -1.0438876116e+00, -2.9932382495e-01
5.0657035209e-01, -1.0451704994e+00, -3.0040884247e-01
5.0729832133e-01, -1.0465650025e+00, -3.0152778868e-01
5.0802590551e-01, -1.0480082055e+00, -3.0266273071e-01
5.0875313414e-01, -1.0494927081e+00, -3.0381165333e-01
5.0948002470e-01, -1.0509187757e+00, -3.0494571671e-01
5.1020659269e-01, -1.0523327393e+00, -3.0607828950e-01
5.1093285248e-01, -1.0537775653e+00, -3.0722188565e-01
5.1165882073e-01, -1.0552661423e+00, -3.0838034973e-01
5.1238444668e-01, -1.0568105628e+00, -3.0955726137e-01
5.1310958205e-01, -1.0582152330e+00, -3.1069515788e-01
5.1383426961e-01, -1.0595745607e+00, -3.1182157455e-01
5.1455852430e-01, -1.0610668675e+00, -3.1298903085e-01
5.1528235818e-01, -1.0626147797e+00, -3.1417493353e-01
5.1600579086e-01, -1.0641347477e+00, -3.1535465446e-01
5.1672883062e-01, -1.0655731430e+00, -3.1651221235e-01
5.1745151085e-01, -1.0669823376e+00, -3.1766306286e-01
5.1817384870e-01, -1.0683927292e+00, -3.1881623183e-01
5.1889586322e-01, -1.0698275901e+00, -3.1997869953e-01
5.1961757053e-01, -1.0712106492e+00, -3.2112766599e-01
5.2033898405e-01, -1.0725427264e+00, -3.2226328256e-01
5.2105997210e-01, -1.0738677936e+00, -3.2339854989e-01
5.2178049389e-01, -1.0753094388e+00, -3.2457071270e-01
5.2250058030e-01, -1.0767673188e+00, -3.2574968344e-01
5.2322027184e-01, -1.0781948403e+00, -3.2692140668e-01
5.2393958886e-01, -1.0796731133e+00, -3.2811048751e-01
5.2465853693e-01, -1.0811064387e+00, -3.2928788521e-01
5.2537710941e-01, -1.0825927794e+00, -3.3048340316e-01
5.2609532165e-01, -1.0841481595e+00, -3.3170206656e-01
5.2681319122e-01, -1.0855571325e+00, -3.3287796822e-01
5.2753073926e-01, -1.0869236762e+00, -3.3404278186e-01
5.2824798310e-01, -1.0883605629e+00, -3.3523117149e-01
5.2896485653e-01, -1.0898214950e+00, -3.3642891858e-01
5.2968124139e-01, -1.0913126154e+00, -3.3763784718e-01
5.3039716304e-01, -1.0927134278e+00, -3.3882068018e-01
5.3111267534e-01, -1.0940744918e+00, -3.3999299699e-01
5.3182779346e-01, -1.0954657952e+00, -3.4117652646e-01
5.3254253038e-01, -1.0968992991e+00, -3.4237507516e-01
5.3325690207e-01, -1.0983132831e+00, -3.4356943707e-01
5.3397091612e-01, -1.0996430247e+00, -3.4473928698e-01
5.3468460205e-01, -1.1010633782e+00, -3.4593941730e-01
5.3539797764e-01, -1.1025953801e+00, -3.4717665471e-01
5.3611105984e-01, -1.1041064192e+00, -3.4840939813e-01
5.3682386363e-01, -1.1055875407e+00, -3.4963478633e-01
5.3753618865e-01, -1.1070257421e+00, -3.5084842140e-01
5.3824803545e-01, -1.1084105844e+00, -3.5204689690e-01
5.3895943569e-01, -1.1098860478e+00, -3.5327596265e-01
5.3967042822e-01, -1.1114608435e+00, -3.5453862220e-01
5.4038103948e-01, -1.1128290745e+00, -3.5573731941e-01
5.4109128023e-01, -1.1141228562e+00, -3.5691396242e-01
5.4180116616e-01, -1.1154692844e+00, -3.5810921528e-01
5.4251070522e-01, -1.1168808817e+00, -3.5932722108e-01
5.4321992651e-01, -1.1183594415e+00, -3.6056872083e-01
5.4392885109e-01, -1.1197224957e+00, -3.6177491830e-01
5.4463749439e-01, -1.1211072831e+00, -3.6299002565e-01
5.4534583026e-01, -1.1225524407e+00, -3.6422659325e-01
5.4605367035e-01, -1.1240336347e+00, -3.6547662602e-01
5.4676104550e-01, -1.1254662398e+00, -3.6671265452e-01
5.4746800868e-01, -1.1267896415e+00, -3.6791484206e-01
5.4817457935e-01, -1.1281769809e+00, -3.6913963464e-01
5.4888077163e-01, -1.1296505767e+00, -3.7039449415e-01
5.4958660227e-01, -1.1312089512e+00, -3.7167912769e-01
5.5029208129e-01, -1.1326898386e+00, -3.7294029130e-01
5.5099723851e-01, -1.1341066032e+00, -3.7418226551e-01
5.5170209350e-01, -1.1355558975e+00, -3.7543689317e-01
5.5240666717e-01, -1.1369950341e+00, -3.7669011928e-01
5.5311097276e-01, -1.1383852971e+00, -3.7792908224e-01
5.5381486488e-01, -1.1396923713e+00, -3.7914210305e-01
5.5451828042e-01, -1.1409903862e+00, -3.8035364964e-01
5.5522125580e-01, -1.1424393874e+00, -3.8161720185e-01
5.5592383477e-01, -1.1438795324e+00, -3.8287961219e-01
5.5662604617e-01, -1.1452846192e+00, -3.8413210355e-01
5.5732789355e-01, -1.1467764043e+00, -3.8541552607e-01
5.5802938828e-01, -1.1482296984e+00, -3.8668790741e-01
5.5873056056e-01, -1.1497266295e+00, -3.8797691421e-01
5.5943143022e-01, -1.1512509640e+00, -3.8927716636e-01
5.6013201898e-01, -1.1526564086e+00, -3.9053917544e-01
5.6083234387e-01, -1.1540055464e+00, -3.9178396175e-01
5.6153233920e-01, -1.1554745433e+00, -3.9307126225e-01
5.6223185430e-01, -1.1569050056e+00, -3.9434715904e-01
5.6293092616e-01, -1.1582763166e+00, -3.9560457015e-01
5.6362960017e-01, -1.1596838061e+00, -3.9687604730e-01
5.6432790562e-01, -1.1610502911e+00, -3.9813522801e-01
5.6502584718e-01, -1.1624823224e+00, -3.9941864090e-01
5.6572343703e-01, -1.1640103148e+00, -4.0073690205e-01
5.6572343703e-01, -1.1653557665e+00, -4.0120010426e-01
5.6642070589e-01, -1.1666363197e+00, -4.0243590169e-01
5.6711767471e-01, -1.1681302033e+00, -4.0374709226e-01
5.6781436599e-01, -1.1696481859e+00, -4.0506860138e-01
5.6851079479e-01, -1.1710759363e+00, -4.0636082056e-01
5.6920694348e-01, -1.1725499487e+00, -4.0767099908e-01
5.6990261029e-01, -1.1740500672e+00, -4.0899197573e-01
5.7059783867e-01, -1.1754772896e+00, -4.1028929454e-01
5.7129268554e-01, -1.1769354713e+00, -4.1159918960e-01
5.7198715116e-01, -1.1782571269e+00, -4.1286303436e-01
5.7268125572e-01, -1.1794735984e+00, -4.1409157422e-01
5.7337501264e-01, -1.1809230049e+00, -4.1540354476e-01
5.7406845286e-01, -1.1823349371e+00, -4.1670415086e-01
5.7476159934e-01, -1.1837303475e+00, -4.1800073900e-01
5.7545447416e-01, -1.1852004087e+00, -4.1932555565e-01
5.7614709249e-01, -1.1866238704e+00, -4.2063578741e-01
5.7683943765e-01, -1.1881419315e+00, -4.2198146588e-01
5.7753130529e-01, -1.1896290337e+00, -4.2331786412e-01
5.7822275957e-01, -1.1909679826e+00, -4.2460320851e-01
5.7891382493e-01, -1.1923470079e+00, -4.2590445814e-01
5.7960451681e-01, -1.1938751211e+00, -4.2726072252e-01
5.8029484309e-01, -1.1953808365e+00, -4.2861082440e-01
5.8098483990e-01, -1.1967698394e+00, -4.2992087667e-01
5.8167452740e-01, -1.1981275149e+00, -4.3122139406e-01
5.8236393080e-01, -1.1995333883e+00, -4.3254101617e-01
5.8305307109e-01, -1.2010006793e+00, -4.3388463928e-01
5.8374196536e-01, -1.2024317182e+00, -4.3521705488e-01
5.8443055522e-01, -1.2037386957e+00, -4.3650627588e-01
5.8511868708e-01, -1.2051672640e+00, -4.3784111132e-01
5.8580640935e-01, -1.2067354335e+00, -4.3922841809e-01
5.8649375686e-01, -1.2082541513e+00, -4.4059957847e-01
5.8718073657e-01, -1.2096607889e+00, -4.4193161690e-01
5.8786736237e-01, -1.2110188054e+00, -4.4324754620e-01
5.8855366774e-01, -1.2124981138e+00, -4.4460961002e-01
5.8923967707e-01, -1.2140495992e+00, -4.4600003807e-01
5.8992541404e-01, -1.2154432981e+00, -4.4733436636e-01
5.9061089641e-01, -1.2166914874e+00, -4.4861682022e-01
5.9129615130e-01, -1.2180659534e+00, -4.4994753114e-01
5.9198102895e-01, -1.2195040823e+00, -4.5130340131e-01
5.9266548841e-01, -1.2209206210e+00, -4.5265290006e-01
5.9334955694e-01, -1.2223272120e+00, -4.5400033767e-01
5.9403324712e-01, -1.2237163179e+00, -4.5534290143e-01
5.9471657417e-01, -1.2252098348e+00, -4.5672601101e-01
5.9539957102e-01, -1.2267744209e+00, -4.5813746349e-01
5.9608226189e-01, -1.2281410989e+00, -4.5947679847e-01
5.9676467305e-01, -1.2293900996e+00, -4.6077371501e-01
5.9744682482e-01, -1.2309162950e+00, -4.6217626099e-01
5.9812874200e-01, -1.2324182205e+00, -4.6357162999e-01
5.9881043399e-01, -1.2338286911e+00, -4.6493446521e-01
5.9949168887e-01, -1.2352770645e+00, -4.6631315234e-01
6.0000000000e-01, -1.2366616183e+00, -4.6745809171e-01
6.0068055984e-01, -1.2381292679e+00, -4.6884714385e-01
6.0136075063e-01, -1.2395658749e+00, -4.7022611532e-01
6.0204058734e-01, -1.2408748447e+00, -4.7155825080e-01
6.0272010387e-01, -1.2423003125e+00, -4.7293627218e-01
6.0339932910e-01, -1.2438666809e+00, -4.7436975382e-01
6.0407828587e-01, -1.2453740296e+00, -4.7578262824e-01
6.0475699509e-01, -1.2467758464e+00, -4.7715699881e-01
6.0543548647e-01, -1.2481848247e+00, -4.7853589178e-01
6.0611368634e-01, -1.2496868050e+00, -4.7995219577e-01
6.0679148053e-01, -1.2512370480e+00, -4.8138874156e-01
6.0746887328e-01, -1.2526159939e+00, -4.8276100949e-01
6.0814589061e-01, -1.2538238169e+00, -4.8406875074e-01
6.0882254831e-01, -1.2552322440e+00, -4.8545540097e-01
6.0949888171e-01, -1.2566333962e+00, -4.8684086953e-01
6.1017492011e-01, -1.2580373190e+00, -4.8822907408e-01
6.1085068750e-01, -1.2595216467e+00, -4.8965022860e-01
6.1152620665e-01, -1.2609490218e+00, -4.9105102968e-01
6.1220150681e-01, -1.2624889103e+00, -4.9249750574e-01
6.1287660373e-01, -1.2639337141e+00, -4.9390877723e-01
6.1355128904e-01, -1.2652167904e+00, -4.9525830179e-01
6.1422556784e-01, -1.2665883410e+00, -4.9664386451e-01
6.1489946711e-01, -1.2681324053e+00, -4.9809868312e-01
6.1557300407e-01, -1.2696528234e+00, -4.9954594352e-01
6.1624621478e-01, -1.2710540624e+00, -5.0094798919e-01
6.1691912921e-01, -1.2724258428e+00, -5.0234003660e-01
6.1759177285e-01, -1.2738583882e+00, -5.0375773583e-01
6.1826416949e-01, -1.2754122440e+00, -5.0522522008e-01
6.1893634766e-01, -1.2767831692e+00, -5.0662204490e-01
6.1960829321e-01, -1.2780313943e+00, -5.0797176242e-01
6.2027990608e-01, -1.2794927270e+00, -5.0940769285e-01
6.2095112203e-01, -1.2810158270e+00, -5.1086982389e-01
6.2162194705e-01, -1.2824140965e+00, -5.1228374382e-01
6.2229242127e-01, -1.2838845211e+00, -5.1372807158e-01
6.2296257070e-01, -1.2854561206e+00, -5.1521461316e-01
6.2363242582e-01, -1.2870323620e+00, -5.1670485202e-01
6.2430201019e-01, -1.2884529472e+00, -5.1813436303e-01
6.2497135407e-01, -1.2896666044e+00, -5.1948221860e-01
6.2564048403e-01, -1.2910845619e+00, -5.2091395487e-01
6.2630928487e-01, -1.2925034209e+00, -5.2234762880e-01
6.2697776164e-01, -1.2938925893e+00, -5.2377086194e-01
6.2764592786e-01, -1.2953835371e+00, -5.2523691645e-01
6.2831374207e-01, -1.2968343052e+00, -5.2668828477e-01
6.2898120658e-01, -1.2983954403e+00, -5.2818612884e-01
6.2964835070e-01, -1.2998167982e+00, -5.2962877890e-01
6.3031520423e-01, -1.3011540092e+00, -5.3103869622e-01
6.3098179020e-01, -1.3025873359e+00, -5.3248943032e-01
6.3164814372e-01, -1.3040795027e+00, -5.3396595302e-01
6.3231421100e-01, -1.3055392932e+00, -5.3543089917e-01
6.3297993801e-01, -1.3069105329e+00, -5.3686105521e-01
6.3364533794e-01, -1.3083185423e+00, -5.3830782223e-01
6.3431043353e-01, -1.3098485007e+00, -5.3980640367e-01
6.3497524104e-01, -1.3113589365e+00, -5.4129866440e-01
6.3563974256e-01, -1.3126962983e+00, -5.4272105500e-01
6.3630393254e-01, -1.3140263244e+00, -5.4414185378e-01
6.3696783692e-01, -1.3155120591e+00, -5.4562870244e-01
6.3763148650e-01, -1.3170033390e+00, -5.4711956617e-01
6.3829489490e-01, -1.3184792959e+00, -5.4860578817e-01
6.3895793303e-01, -1.3199963904e+00, -5.5011069527e-01
6.3962064040e-01, -1.3215495410e+00, -5.5163229695e-01
6.4028302851e-01, -1.3230342424e+00, -5.5312698581e-01
6.4094511795e-01, -1.3243289869e+00, -5.5454377068e-01
6.4160693536e-01, -1.3256088416e+00, -5.5595572987e-01
6.4226850570e-01, -1.3270880124e+00, -5.5745284292e-01
6.4292980403e-01, -1.3286360255e+00, -5.5898057656e-01
6.4359082488e-01, -1.3300602528e+00, -5.6045788775e-01
6.4425160546e-01, -1.3314824635e+00, -5.6193596932e-01
6.4491201289e-01, -1.3329603227e+00, -5.6343901263e-01
6.4557207905e-01, -1.3345945862e+00, -5.6500982259e-01
6.4623181514e-01, -1.3361075574e+00, -5.6653097251e-01
6.4689123781e-01, -1.3373292473e+00, -5.6793005168e-01
6.4755038023e-01, -1.3387071410e+00, -5.6939685626e-01
6.4820926636e-01, -1.3401803969e+00, -5.7090580619e-01
6.4886792017e-01, -1.3415501850e+00, -5.7237228833e-01
