Time, Y-Force, Work integrand
1.7102267140e+00, -5.8973631336e-01, -3.7487359525e-01
1.7105679486e+00, -5.8732978575e-01, -3.7305303093e-01
1.7109092057e+00, -5.8510611611e-01, -3.7135056561e-01
1.7112504856e+00, -5.8287503245e-01, -3.6964526494e-01
1.7115917886e+00, -5.8061247620e-01, -3.6792189792e-01
1.7119331152e+00, -5.7835051754e-01, -3.6620082116e-01
1.7122744648e+00, -5.7608724182e-01, -3.6448082670e-01
1.7126158352e+00, -5.7380123647e-01, -3.6274838539e-01
1.7129572266e+00, -5.7143847741e-01, -3.6096940866e-01
1.7132986393e+00, -5.6918905697e-01, -3.5926399865e-01
1.7136400736e+00, -5.6719936285e-01, -3.5772431362e-01
1.7139815297e+00, -5.6510422422e-01, -3.5611984180e-01
1.7143230079e+00, -5.6277423459e-01, -3.5436925991e-01
1.7146645085e+00, -5.6045628344e-01, -3.5262826298e-01
1.7150060320e+00, -5.5820083498e-01, -3.5092856217e-01
1.7153475786e+00, -5.5591516094e-01, -3.4921181732e-01
1.7156891484e+00, -5.5348446455e-01, -3.4740602319e-01
1.7160307415e+00, -5.5107827160e-01, -3.4561772385e-01
1.7163723585e+00, -5.4886055752e-01, -3.4394964299e-01
1.7167139993e+00, -5.4672809569e-01, -3.4233686276e-01
1.7170556643e+00, -5.4461077399e-01, -3.4073539158e-01
1.7173973538e+00, -5.4251588328e-01, -3.3914976765e-01
1.7177390681e+00, -5.4034542431e-01, -3.3751874631e-01
1.7180808047e+00, -5.3799095013e-01, -3.3577476364e-01
1.7184225638e+00, -5.3550805322e-01, -3.3395277239e-01
1.7187643454e+00, -5.3309521279e-01, -3.3217664688e-01
1.7191061499e+00, -5.3086644669e-01, -3.3051727149e-01
1.7194479775e+00, -5.2867349296e-01, -3.2888213605e-01
1.7197898285e+00, -5.2640073751e-01, -3.2719932609e-01
1.7201317030e+00, -5.2410599385e-01, -3.2550487364e-01
1.7204736013e+00, -5.2188044441e-01, -3.2385539986e-01
1.7208155238e+00, -5.1970529031e-01, -3.2223914585e-01
1.7211574708e+00, -5.1746565844e-01, -3.2058487031e-01
1.7214994427e+00, -5.1513228781e-01, -3.1887456308e-01
1.7218414397e+00, -5.1283679650e-01, -3.1718977841e-01
1.7221834617e+00, -5.1056918264e-01, -3.1552428071e-01
1.7225255092e+00, -5.0828153468e-01, -3.1384844654e-01
1.7228675819e+00, -5.0598983820e-01, -3.1217217341e-01
1.7232096785e+00, -5.0370225350e-01, -3.1050050276e-01
1.7235517994e+00, -5.0139565792e-01, -3.0881919025e-01
1.7238939448e+00, -4.9898565000e-01, -3.0707632833e-01
1.7242361136e+00, -4.9655775149e-01, -3.0532466853e-01
1.7245783048e+00, -4.9436102464e-01, -3.0371725835e-01
1.7249205185e+00, -4.9236876962e-01, -3.0223735185e-01
1.7252627548e+00, -4.9021082477e-01, -3.0065760482e-01
1.7256050139e+00, -4.8789181685e-01, -2.9898111472e-01
1.7259472962e+00, -4.8557151027e-01, -2.9730595763e-01
1.7262896019e+00, -4.8325923279e-01, -2.9563784579e-01
1.7266319312e+00, -4.8088981479e-01, -2.9393693641e-01
1.7269742844e+00, -4.7837650218e-01, -2.9215034122e-01
1.7273166620e+00, -4.7601277804e-01, -2.9045737009e-01
1.7276590643e+00, -4.7379499944e-01, -2.8885557074e-01
1.7280014914e+00, -4.7151318322e-01, -2.8721680840e-01
1.7283439436e+00, -4.6928785310e-01, -2.8561454005e-01
1.7286864209e+00, -4.6717237561e-01, -2.8408113180e-01
1.7290289239e+00, -4.6502898742e-01, -2.8253271415e-01
1.7293714526e+00, -4.6270591353e-01, -2.8087720261e-01
1.7297140072e+00, -4.6017282854e-01, -2.7909649293e-01
1.7300565856e+00, -4.5772922677e-01, -2.7737240996e-01
1.7303991877e+00, -4.5553568397e-01, -2.7580203583e-01
1.7307418140e+00, -4.5329513524e-01, -2.7420527777e-01
1.7310844647e+00, -4.5095903994e-01, -2.7255287696e-01
1.7314271400e+00, -4.4862520128e-01, -2.7090404831e-01
1.7317698400e+00, -4.4630125698e-01, -2.6926340019e-01
1.7321125651e+00, -4.4394762922e-01, -2.6760706354e-01
1.7324553155e+00, -4.4154712376e-01, -2.6592473439e-01
1.7327980914e+00, -4.3928439936e-01, -2.6432760520e-01
1.7331408930e+00, -4.3717618022e-01, -2.6282551362e-01
1.7334837207e+00, -4.3498472804e-01, -2.6127541704e-01
1.7338265748e+00, -4.3264268668e-01, -2.5963703083e-01
1.7341694558e+00, -4.3024903388e-01, -2.5796994608e-01
1.7345123637e+00, -4.2793093375e-01, -2.5635042714e-01
1.7348552979e+00, -4.2558661864e-01, -2.5471744804e-01
1.7351982573e+00, -4.2311422036e-01, -2.5301014159e-01
1.7355412423e+00, -4.2060051029e-01, -2.5128055872e-01
1.7358842529e+00, -4.1825536204e-01, -2.4965404273e-01
1.7362272895e+00, -4.1608623130e-01, -2.4813477126e-01
1.7365703499e+00, -4.1390041523e-01, -2.4660764946e-01
1.7369134341e+00, -4.1176855783e-01, -2.4511476081e-01
1.7372565424e+00, -4.0959314294e-01, -2.4359802525e-01
1.7375996752e+00, -4.0726635908e-01, -2.4199345673e-01
1.7379428325e+00, -4.0482470468e-01, -2.4032297258e-01
1.7382860146e+00, -4.0226335535e-01, -2.3858390267e-01
1.7386292217e+00, -3.9986808851e-01, -2.3694578665e-01
1.7389724540e+00, -3.9761508688e-01, -2.3539425743e-01
1.7393157119e+00, -3.9528937304e-01, -2.3380193372e-01
1.7396589956e+00, -3.9293894127e-01, -2.3219729942e-01
1.7400023052e+00, -3.9059285575e-01, -2.3059755785e-01
1.7403456412e+00, -3.8830867379e-01, -2.2903665492e-01
1.7406890041e+00, -3.8606486463e-01, -2.2750180514e-01
1.7410323940e+00, -3.8376849875e-01, -2.2593823520e-01
1.7413758110e+00, -3.8141704562e-01, -2.2434454707e-01
1.7417192553e+00, -3.7912004515e-01, -2.2278520536e-01
1.7420627273e+00, -3.7682781869e-01, -2.2123095847e-01
1.7424062248e+00, -3.7448770045e-01, -2.1965091348e-01
1.7427497477e+00, -3.7216490627e-01, -2.1808336932e-01
1.7430932962e+00, -3.6981855603e-01, -2.1650436876e-01
1.7434368706e+00, -3.6743654669e-01, -2.1490687592e-01
1.7437804715e+00, -3.6497595853e-01, -2.1326587471e-01
1.7441240991e+00, -3.6242310039e-01, -2.1157350715e-01
1.7444677537e+00, -3.6007550093e-01, -2.1000345587e-01
1.7448114351e+00, -3.5795752069e-01, -2.0856957781e-01
1.7451551439e+00, -3.5583337070e-01, -2.0713423915e-01
1.7454988802e+00, -3.5361867397e-01, -2.0564838407e-01
1.7458426438e+00, -3.5128925859e-01, -2.0409812399e-01
1.7461864330e+00, -3.4890305330e-01, -2.0251727976e-01
1.7465302482e+00, -3.4647008118e-01, -2.0091176273e-01
1.7468740896e+00, -3.4394651854e-01, -1.9925626727e-01
1.7472179577e+00, -3.4145500266e-01, -1.9762192759e-01
1.7475618528e+00, -3.3914444893e-01, -1.9609479779e-01
1.7479057750e+00, -3.3685057277e-01, -1.9457968008e-01
1.7482497244e+00, -3.3448552270e-01, -1.9302585294e-01
1.7485937014e+00, -3.3216303465e-01, -1.9149901143e-01
1.7489377058e+00, -3.2990830664e-01, -1.9001360121e-01
1.7492817355e+00, -3.2770438379e-01, -1.8855975738e-01
1.7496257907e+00, -3.2540446158e-01, -1.8705301002e-01
1.7499698717e+00, -3.2292223172e-01, -1.8544396132e-01
1.7503139790e+00, -3.2048721965e-01, -1.8386460367e-01
1.7506581130e+00, -3.1819020100e-01, -1.8236688824e-01
1.7510022739e+00, -3.1586526577e-01, -1.8085558961e-01
1.7513464618e+00, -3.1350413912e-01, -1.7932602608e-01
1.7516906769e+00, -3.1113379945e-01, -1.7779367992e-01
1.7520349195e+00, -3.0874777608e-01, -1.7625487702e-01
1.7523791899e+00, -3.0631730536e-01, -1.7469324442e-01
1.7527234883e+00, -3.0375730476e-01, -1.7306038800e-01
1.7530678148e+00, -3.0132613914e-01, -1.7150358513e-01
1.7534121698e+00, -2.9914747117e-01, -1.7009293357e-01
1.7537565537e+00, -2.9705815135e-01, -1.6873533264e-01
1.7541009670e+00, -2.9482644197e-01, -1.6729913347e-01
1.7544454097e+00, -2.9245037550e-01, -1.6578346892e-01
1.7547898821e+00, -2.9006284181e-01, -1.6426384726e-01
1.7551343820e+00, -2.8765428885e-01, -1.6273488977e-01
1.7554789095e+00, -2.8520124221e-01, -1.6118337029e-01
1.7558234647e+00, -2.8261921456e-01, -1.5956166988e-01
1.7561680480e+00, -2.8016572292e-01, -1.5801525688e-01
1.7565126570e+00, -2.7785642920e-01, -1.5655273936e-01
1.7568572920e+00, -2.7547240518e-01, -1.5505064770e-01
1.7572019535e+00, -2.7309294263e-01, -1.5355369927e-01
1.7575466418e+00, -2.7080107705e-01, -1.5210853130e-01
1.7578913571e+00, -2.6858717358e-01, -1.5070958971e-01
1.7582360997e+00, -2.6638361911e-01, -1.4931884332e-01
1.7585808696e+00, -2.6395181151e-01, -1.4780267033e-01
1.7589256672e+00, -2.6139567195e-01, -1.4621960359e-01
1.7592704927e+00, -2.5900367921e-01, -1.4473106599e-01
1.7596153464e+00, -2.5670020624e-01, -1.4329455939e-01
1.7599602284e+00, -2.5436096552e-01, -1.4184062641e-01
1.7603051390e+00, -2.5196466364e-01, -1.4035747222e-01
1.7606500787e+00, -2.4956661593e-01, -1.3887598217e-01
1.7609950479e+00, -2.4714471610e-01, -1.3738387509e-01
1.7613400468e+00, -2.4467202340e-01, -1.3586623702e-01
1.7616850755e+00, -2.4210598526e-01, -1.3429955717e-01
1.7620301327e+00, -2.3966999733e-01, -1.3280779462e-01
1.7623752177e+00, -2.3750063418e-01, -1.3146632516e-01
1.7627203307e+00, -2.3539374124e-01, -1.3016179537e-01
1.7630654719e+00, -2.3311015590e-01, -1.2876199388e-01
1.7634106415e+00, -2.3070133912e-01, -1.2729563153e-01
1.7637558399e+00, -2.2829762370e-01, -1.2583477171e-01
1.7641010674e+00, -2.2587579868e-01, -1.2436662988e-01
1.7644463244e+00, -2.2340719079e-01, -1.2287547201e-01
1.7647916113e+00, -2.2080117845e-01, -1.2131159661e-01
1.7651369276e+00, -2.1830863646e-01, -1.1981293853e-01
1.7654822713e+00, -2.1599659778e-01, -1.1841605128e-01
1.7658276428e+00, -2.1362360878e-01, -1.1698838905e-01
1.7661730423e+00, -2.1121287752e-01, -1.1554276048e-01
1.7665184701e+00, -2.0887942044e-01, -1.1414208801e-01
1.7668639264e+00, -2.0662234935e-01, -1.1278575330e-01
1.7672094114e+00, -2.0439417001e-01, -1.1144772751e-01
1.7675549255e+00, -2.0201192005e-01, -1.1002831039e-01
1.7679004691e+00, -1.9945422267e-01, -1.0851615154e-01
1.7682460427e+00, -1.9698428915e-01, -1.0705461679e-01
1.7685916463e+00, -1.9463092502e-01, -1.0565919110e-01
1.7689372800e+00, -1.9225399544e-01, -1.0425367866e-01
1.7692829419e+00, -1.8984920156e-01, -1.0283579847e-01
1.7696286320e+00, -1.8742527803e-01, -1.0141033123e-01
1.7699743506e+00, -1.8499826689e-01, -9.9985986175e-02
1.7703200978e+00, -1.8255553104e-01, -9.8555951041e-02
1.7706658739e+00, -1.7999926754e-01, -9.7067516988e-02
1.7710116792e+00, -1.7745283038e-01, -9.5587340150e-02
1.7713575141e+00, -1.7511411527e-01, -9.4221887250e-02
1.7717033790e+00, -1.7297889796e-01, -9.2968516238e-02
1.7720492743e+00, -1.7079839417e-01, -9.1693302207e-02
1.7723952000e+00, -1.6844892785e-01, -9.0330010709e-02
1.7727411562e+00, -1.6604353239e-01, -8.8939498264e-02
1.7730871431e+00, -1.6360517575e-01, -8.7534159741e-02
1.7734331612e+00, -1.6113003167e-01, -8.6112014849e-02
1.7737792086e+00, -1.5857068795e-01, -8.4647826475e-02
1.7741252848e+00, -1.5599144537e-01, -8.3176038968e-02
1.7744713902e+00, -1.5355159681e-01, -8.1781532883e-02
1.7748175250e+00, -1.5119636922e-01, -8.0434919339e-02
1.7751636898e+00, -1.4877796425e-01, -7.9057510942e-02
1.7755098848e+00, -1.4633051580e-01, -7.7667545155e-02
1.7758561103e+00, -1.4396038365e-01, -7.6321467243e-02
1.7762023663e+00, -1.4163970786e-01, -7.5004386760e-02
1.7765486510e+00, -1.3935748546e-01, -7.3710397977e-02
1.7768949644e+00, -1.3697770249e-01, -7.2367576152e-02
1.7772413067e+00, -1.3446304306e-01, -7.0956413817e-02
1.7775876781e+00, -1.3204016274e-01, -6.9596631592e-02
1.7779340787e+00, -1.2967655757e-01, -6.8270952355e-02
1.7782805090e+00, -1.2725077199e-01, -6.6915403142e-02
1.7786269693e+00, -1.2483397553e-01, -6.5567484478e-02
1.7789734601e+00, -1.2241692517e-01, -6.4222335257e-02
1.7793199816e+00, -1.1996051132e-01, -6.2859467094e-02
1.7796665339e+00, -1.1746456013e-01, -6.1478866823e-02
1.7800131174e+00, -1.1484263327e-01, -6.0035425967e-02
1.7803597320e+00, -1.1222929424e-01, -5.8599645130e-02
1.7807063782e+00, -1.0981911175e-01, -5.7272985049e-02
1.7810530562e+00, -1.0756081536e-01, -5.6028365162e-02
1.7813997662e+00, -1.0530671266e-01, -5.4788665605e-02
1.7817465076e+00, -1.0307686460e-01, -5.3564307841e-02
1.7820932788e+00, -1.0078529488e-01, -5.2310626896e-02
1.7824400803e+00, -9.8371838229e-02, -5.0996552623e-02
1.7827869123e+00, -9.5867047222e-02, -4.9638137524e-02
1.7831337753e+00, -9.3241687507e-02, -4.8220439014e-02
1.7834806693e+00, -9.0656344878e-02, -4.6826635770e-02
1.7838275935e+00, -8.8223341510e-02, -4.5514605078e-02
1.7841745468e+00, -8.5851005551e-02, -4.4236829197e-02
1.7845215293e+00, -8.3407034944e-02, -4.2925109756e-02
1.7848685414e+00, -8.0937906648e-02, -4.1603476509e-02
1.7852155833e+00, -7.8468427805e-02, -4.0284717422e-02
1.7855626552e+00, -7.6007390642e-02, -3.8973346267e-02
1.7859097574e+00, -7.3582357164e-02, -3.7683467125e-02
1.7862568904e+00, -7.1123811866e-02, -3.6379459756e-02
1.7866040546e+00, -6.8684823832e-02, -3.5088503482e-02
1.7869512503e+00, -6.6406349154e-02, -3.3882485976e-02
1.7872984776e+00, -6.4098998829e-02, -3.2664595083e-02
1.7876457365e+00, -6.1668240673e-02, -3.1386777002e-02
1.7879930275e+00, -5.9186680048e-02, -3.0086178601e-02
1.7883403507e+00, -5.6717214093e-02, -2.8794833886e-02
1.7886877065e+00, -5.4286869219e-02, -2.7526428585e-02
1.7890350950e+00, -5.1826446604e-02, -2.6245849319e-02
1.7893825164e+00, -4.9255638941e-02, -2.4912540593e-02
1.7897299690e+00, -4.6584046912e-02, -2.3531568568e-02
1.7900774525e+00, -4.4016667149e-02, -2.2206553054e-02
1.7904249671e+00, -4.1616142355e-02, -2.0968862771e-02
1.7907725134e+00, -3.9204771049e-02, -1.9728758785e-02
1.7911200914e+00, -3.6784780872e-02, -1.8487386319e-02
1.7914676998e+00, -3.4444039107e-02, -1.7288871052e-02
1.7918153380e+00, -3.2146077435e-02, -1.6114783651e-02
1.7921630063e+00, -2.9890032637e-02, -1.4964614078e-02
1.7925107048e+00, -2.7467018451e-02, -1.3733840333e-02
1.7928584337e+00, -2.4833158419e-02, -1.2400879150e-02
1.7932061934e+00, -2.2223045084e-02, -1.1083139986e-02
1.7935539842e+00, -1.9782698843e-02, -9.8533115545e-03
1.7939018063e+00, -1.7416514357e-02, -8.6635128787e-03
1.7942496604e+00, -1.4975132845e-02, -7.4394058740e-03
1.7945975467e+00, -1.2496153194e-02, -6.1997955788e-03
1.7949454652e+00, -9.9929105710e-03, -4.9513674668e-03
1.7952934163e+00, -7.5003016274e-03, -3.7114420119e-03
1.7956414001e+00, -4.9410026970e-03, -2.4417910230e-03
1.7959894169e+00, -2.2640301150e-03, -1.1173872366e-03
1.7963374670e+00, +3.4431254015e-04, +1.6970752556e-04
1.7966855505e+00, +2.7303300336e-03, +1.3439676182e-03
1.7970336677e+00, +4.9860446366e-03, +2.4510595165e-03
1.7973818161e+00, +7.2337517524e-03, +3.5512722655e-03
1.7977299959e+00, +9.5092896776e-03, +4.6621876942e-03
1.7980782076e+00, +1.1911701792e-02, +5.8322404880e-03
1.7984264515e+00, +1.4382199795e-02, +7.0324310929e-03
1.7987747277e+00, +1.6919781389e-02, +8.2621312345e-03
1.7991230360e+00, +1.9530057008e-02, +9.5239397422e-03
1.7994713746e+00, +2.2175253975e-02, +1.0799312973e-02
1.7998197440e+00, +2.4713900455e-02, +1.2019373200e-02
1.8000000000e+00, +2.7132923859e-02, +1.3186600995e-02
1.8003484165e+00, +2.9629025885e-02, +1.4380186479e-02
1.8006968644e+00, +3.2144755637e-02, +1.5579974413e-02
1.8010453439e+00, +3.4669857125e-02, +1.6780956690e-02
1.8013938553e+00, +3.7180397688e-02, +1.7971541465e-02
1.8017423989e+00, +3.9656304022e-02, +1.9142063073e-02
1.8020909752e+00, +4.2130410109e-02, +2.0308412322e-02
1.8024395848e+00, +4.4667644187e-02, +2.1501842437e-02
1.8027882275e+00, +4.7089120165e-02, +2.2636230236e-02
1.8031369038e+00, +4.9340251489e-02, +2.3685597092e-02
1.8034856135e+00, +5.1708488856e-02, +2.4788076272e-02
1.8038343571e+00, +5.4169426261e-02, +2.5931745712e-02
1.8041831348e+00, +5.6682708258e-02, +2.7097123270e-02
1.8045319459e+00, +5.9192002824e-02, +2.8257207299e-02
1.8048807885e+00, +6.1652343300e-02, +2.9390564537e-02
1.8052296630e+00, +6.4169621107e-02, +3.0547697142e-02
1.8055785697e+00, +6.6775458464e-02, +3.1743518187e-02
1.8059275089e+00, +6.9492751139e-02, +3.2988713258e-02
1.8062764812e+00, +7.2081373499e-02, +3.4169224344e-02
1.8066254869e+00, +7.4533432214e-02, +3.5281568385e-02
1.8069745257e+00, +7.7054341423e-02, +3.6423113293e-02
1.8073235959e+00, +7.9581552193e-02, +3.7564190885e-02
1.8076726977e+00, +8.2079691109e-02, +3.8688110003e-02
1.8080218315e+00, +8.4481890382e-02, +3.9763451185e-02
1.8083709975e+00, +8.6825424213e-02, +4.0807922215e-02
1.8087201958e+00, +8.9172775945e-02, +4.1850961879e-02
1.8090694269e+00, +9.1635025887e-02, +4.2944615114e-02
1.8094186908e+00, +9.4213411047e-02, +4.4089222643e-02
1.8097679879e+00, +9.6696090251e-02, +4.5185551064e-02
1.8101173188e+00, +9.9158185634e-02, +4.6268842794e-02
1.8104666837e+00, +1.0166029971e-01, +4.7367371468e-02
1.8108160832e+00, +1.0414306717e-01, +4.8453430063e-02
1.8111655171e+00, +1.0664708979e-01, +4.9545915500e-02
1.8115149858e+00, +1.0914990797e-01, +5.0634360134e-02
1.8118644869e+00, +1.1170202875e-01, +5.1742157313e-02
1.8122140202e+00, +1.1433574422e-01, +5.2884137139e-02
1.8125635860e+00, +1.1706943112e-01, +5.4068614371e-02
1.8129131843e+00, +1.1978011654e-01, +5.5238667360e-02
1.8132628155e+00, +1.2228413134e-01, +5.6309760996e-02
1.8136124797e+00, +1.2474166880e-01, +5.7355970768e-02
1.8139621774e+00, +1.2720013216e-01, +5.8399150348e-02
1.8143119090e+00, +1.2958532992e-01, +5.9405281210e-02
1.8146616749e+00, +1.3194836974e-01, +6.0397903032e-02
1.8150114752e+00, +1.3425222114e-01, +6.1360131613e-02
1.8153613080e+00, +1.3662285833e-01, +6.2349574627e-02
1.8157111737e+00, +1.3921408788e-01, +6.3436174642e-02
1.8160610724e+00, +1.4191063499e-01, +6.4567021937e-02
1.8164110043e+00, +1.4454926063e-01, +6.5667734371e-02
1.8167609697e+00, +1.4701803590e-01, +6.6687655116e-02
1.8171109689e+00, +1.4946852998e-01, +6.7695778297e-02
1.8174610022e+00, +1.5200851235e-01, +6.8740871790e-02
1.8178110696e+00, +1.5453297521e-01, +6.9775330644e-02
1.8181611716e+00, +1.5707995640e-01, +7.0816330237e-02
1.8185113087e+00, +1.5963282275e-01, +7.1856330947e-02
1.8188614788e+00, +1.6222701359e-01, +7.2911243488e-02
1.8192116817e+00, +1.6495567984e-01, +7.4022777117e-02
1.8195619174e+00, +1.6770356639e-01, +7.5139005486e-02
1.8199121862e+00, +1.7030045045e-01, +7.6183733508e-02
1.8202624880e+00, +1.7272072181e-01, +7.7145832827e-02
1.8206128233e+00, +1.7511479854e-01, +7.8092747306e-02
1.8209631923e+00, +1.7752542727e-01, +7.9043559682e-02
1.8213135953e+00, +1.7985295348e-01, +7.9953928381e-02
1.8216640325e+00, +1.8216870043e-01, +8.0855679815e-02
1.8220145041e+00, +1.8461759707e-01, +8.1813058759e-02
1.8223650104e+00, +1.8715447455e-01, +8.2805794729e-02
1.8227155518e+00, +1.8985898365e-01, +8.3868881881e-02
1.8230661288e+00, +1.9264850976e-01, +8.4965524274e-02
1.8234167402e+00, +1.9521100177e-01, +8.5958129927e-02
1.8237673858e+00, +1.9763531494e-01, +8.6886236687e-02
1.8241180657e+00, +2.0014454846e-01, +8.7848055104e-02
1.8244687801e+00, +2.0270399461e-01, +8.8828190291e-02
1.8248195290e+00, +2.0528600836e-01, +8.9814435254e-02
1.8251703129e+00, +2.0785889779e-01, +9.0792893305e-02
1.8255211317e+00, +2.1042463518e-01, +9.1764438406e-02
1.8258719827e+00, +2.1309291270e-01, +9.2776839348e-02
1.8262228662e+00, +2.1582976444e-01, +9.3815107933e-02
1.8265737825e+00, +2.1856004873e-01, +9.4846483523e-02
1.8269247318e+00, +2.2115478431e-01, +9.5815093095e-02
1.8272757145e+00, +2.2355196365e-01, +9.6694399756e-02
1.8276267311e+00, +2.2591999126e-01, +9.7557541320e-02
1.8279777821e+00, +2.2833080894e-01, +9.8435589633e-02
1.8283288678e+00, +2.3068283660e-01, +9.9284728100e-02
1.8286799881e+00, +2.3305531592e-01, +1.0013912619e-01
1.8290311432e+00, +2.3556795314e-01, +1.0105008430e-01
1.8293823334e+00, +2.3814572331e-01, +1.0198516660e-01
1.8297335591e+00, +2.4080991763e-01, +1.0295332983e-01
1.8300848205e+00, +2.4358912553e-01, +1.0396658432e-01
1.8304361176e+00, +2.4629218237e-01, +1.0494322232e-01
1.8307874509e+00, +2.4876338469e-01, +1.0581716996e-01
1.8311388205e+00, +2.5126605866e-01, +1.0670074434e-01
1.8314902240e+00, +2.5386517406e-01, +1.0762141596e-01
1.8318416612e+00, +2.5643139868e-01, +1.0852423588e-01
1.8321931329e+00, +2.5903560271e-01, +1.0943921116e-01
1.8325446392e+00, +2.6164108084e-01, +1.1035077260e-01
1.8328961807e+00, +2.6426210063e-01, +1.1126491873e-01
1.8332477565e+00, +2.6700843891e-01, +1.1222775129e-01
1.8335993656e+00, +2.6982287173e-01, +1.1321498184e-01
1.8339510082e+00, +2.7254775653e-01, +1.1416042519e-01
1.8343026845e+00, +2.7508403077e-01, +1.1502284848e-01
1.8346543948e+00, +2.7752592174e-01, +1.1584198861e-01
1.8350061394e+00, +2.7997826244e-01, +1.1666172804e-01
1.8353579185e+00, +2.8243012701e-01, +1.1747749369e-01
1.8357097323e+00, +2.8478867048e-01, +1.1825072977e-01
1.8360615811e+00, +2.8715116892e-01, +1.1902195531e-01
1.8364134653e+00, +2.8964142128e-01, +1.1984237939e-01
1.8367653854e+00, +2.9219505859e-01, +1.2068512966e-01
1.8371173418e+00, +2.9494888873e-01, +1.2160646649e-01
1.8374693350e+00, +2.9777514589e-01, +1.2255335978e-01
1.8378213645e+00, +3.0040265218e-01, +1.2341423624e-01
1.8381734277e+00, +3.0289507998e-01, +1.2421564108e-01
1.8385255247e+00, +3.0542903976e-01, +1.2503016362e-01
1.8388776558e+00, +3.0805555143e-01, +1.2587855423e-01
1.8392298214e+00, +3.1064020733e-01, +1.2670577948e-01
1.8395820217e+00, +3.1324000012e-01, +1.2753513046e-01
1.8399342568e+00, +3.1590595925e-01, +1.2838730665e-01
1.8402865271e+00, +3.1856416951e-01, +1.2923217005e-01
1.8406388327e+00, +3.2129856326e-01, +1.3010371859e-01
1.8409911741e+00, +3.2415974803e-01, +1.3102223190e-01
1.8413435517e+00, +3.2689493888e-01, +1.3188543572e-01
1.8416959659e+00, +3.2945003018e-01, +1.3267181512e-01
1.8420484154e+00, +3.3197129250e-01, +1.3344056172e-01
